,id,time,variable,value
297541,AS14.08,2014-04-02 19:52:16.134,appCat.communication,3.016
297542,AS14.08,2014-04-02 19:52:19.154,appCat.communication,14.093
297543,AS14.08,2014-04-02 19:59:15.217,appCat.communication,3.057
297547,AS14.08,2014-04-02 20:25:24.505,appCat.communication,172.908
297548,AS14.08,2014-04-02 21:20:14.230,appCat.communication,3.057
297551,AS14.08,2014-04-02 21:20:36.387,appCat.communication,44.676
297552,AS14.08,2014-04-03 07:42:34.025,appCat.communication,3.012
297553,AS14.08,2014-04-03 07:42:37.038,appCat.communication,14.042
297555,AS14.08,2014-04-03 07:45:44.957,appCat.communication,29.366
297556,AS14.08,2014-04-03 07:49:13.654,appCat.communication,0.689
297557,AS14.08,2014-04-03 08:53:46.585,appCat.communication,3.036
297559,AS14.08,2014-04-03 08:54:00.812,appCat.communication,173.215
297571,AS14.08,2014-04-03 11:33:07.746,appCat.communication,5.948
297572,AS14.08,2014-04-03 11:35:43.407,appCat.communication,2.004
297573,AS14.08,2014-04-03 11:35:45.427,appCat.communication,65.473
297575,AS14.08,2014-04-03 11:37:27.309,appCat.communication,20.939
297576,AS14.08,2014-04-03 11:39:20.102,appCat.communication,1.272
297577,AS14.08,2014-04-03 11:49:28.012,appCat.communication,1.191
297578,AS14.08,2014-04-03 12:05:03.299,appCat.communication,1.08
297579,AS14.08,2014-04-03 12:25:35.338,appCat.communication,3.012
297582,AS14.08,2014-04-03 12:26:20.562,appCat.communication,59.936
297583,AS14.08,2014-04-03 12:33:54.533,appCat.communication,11.155
297586,AS14.08,2014-04-03 12:47:44.076,appCat.communication,10.08
297587,AS14.08,2014-04-03 12:47:54.161,appCat.communication,2.01
297588,AS14.08,2014-04-03 12:47:56.174,appCat.communication,47.309
297589,AS14.08,2014-04-03 12:48:43.588,appCat.communication,2.829
297590,AS14.08,2014-04-03 12:50:26.401,appCat.communication,5.044
297591,AS14.08,2014-04-03 12:50:31.446,appCat.communication,19.132
297592,AS14.08,2014-04-03 12:50:50.586,appCat.communication,12.74
297593,AS14.08,2014-04-03 12:55:21.970,appCat.communication,3.011
297594,AS14.08,2014-04-03 12:55:24.994,appCat.communication,9.596
297595,AS14.08,2014-04-03 12:56:03.299,appCat.communication,6.015
297597,AS14.08,2014-04-03 12:56:28.405,appCat.communication,14.936
297598,AS14.08,2014-04-03 12:57:44.635,appCat.communication,2
297599,AS14.08,2014-04-03 12:59:06.359,appCat.communication,3.225
297604,AS14.08,2014-04-03 13:01:34.782,appCat.communication,16.16
297605,AS14.08,2014-04-03 13:02:22.493,appCat.communication,1.066
297606,AS14.08,2014-04-03 13:05:17.325,appCat.communication,2.2
297607,AS14.08,2014-04-03 13:06:54.263,appCat.communication,1.135
297608,AS14.08,2014-04-03 13:11:00.358,appCat.communication,0.731
297609,AS14.08,2014-04-03 13:12:04.272,appCat.communication,6.048
297615,AS14.08,2014-04-03 14:13:01.395,appCat.communication,28.824
297616,AS14.08,2014-04-03 14:22:49.403,appCat.communication,4.019
297617,AS14.08,2014-04-03 14:22:53.436,appCat.communication,90.236
297618,AS14.08,2014-04-03 14:24:53.776,appCat.communication,1.535
297619,AS14.08,2014-04-03 14:31:51.398,appCat.communication,1.647
297620,AS14.08,2014-04-03 14:47:04.039,appCat.communication,2.08
297621,AS14.08,2014-04-03 14:50:42.845,appCat.communication,1.868
297622,AS14.08,2014-04-03 14:53:21.869,appCat.communication,1.661
297623,AS14.08,2014-04-03 14:54:02.388,appCat.communication,4.037
297624,AS14.08,2014-04-03 14:54:06.430,appCat.communication,14.326
297625,AS14.08,2014-04-03 14:57:03.305,appCat.communication,1.427
297626,AS14.08,2014-04-03 15:01:06.325,appCat.communication,6.138
297636,AS14.08,2014-04-03 17:28:27.559,appCat.communication,97.896
297637,AS14.08,2014-04-03 17:43:22.069,appCat.communication,3.01
297638,AS14.08,2014-04-03 17:43:25.089,appCat.communication,33.392
297639,AS14.08,2014-04-03 17:45:41.391,appCat.communication,1.292
297640,AS14.08,2014-04-03 17:57:52.319,appCat.communication,8.366
297641,AS14.08,2014-04-03 18:04:08.342,appCat.communication,2.007
297642,AS14.08,2014-04-03 18:04:10.361,appCat.communication,8.021
297643,AS14.08,2014-04-03 18:04:18.394,appCat.communication,3.011
297644,AS14.08,2014-04-03 18:04:21.405,appCat.communication,142.461
297645,AS14.08,2014-04-03 18:06:43.872,appCat.communication,24.318
297646,AS14.08,2014-04-03 18:07:08.204,appCat.communication,4.124
297647,AS14.08,2014-04-03 18:07:12.358,appCat.communication,19.32
297648,AS14.08,2014-04-03 18:07:31.680,appCat.communication,14.046
297649,AS14.08,2014-04-03 18:07:45.734,appCat.communication,11.186
297651,AS14.08,2014-04-03 18:07:59.940,appCat.communication,15.076
297652,AS14.08,2014-04-03 18:08:15.062,appCat.communication,10.047
297653,AS14.08,2014-04-03 18:08:25.115,appCat.communication,3.008
297655,AS14.08,2014-04-03 18:08:31.144,appCat.communication,102.61
297657,AS14.08,2014-04-03 18:10:17.848,appCat.communication,37.167
297658,AS14.08,2014-04-03 18:14:15.417,appCat.communication,0.901
297659,AS14.08,2014-04-03 18:45:12.351,appCat.communication,3.031
297664,AS14.08,2014-04-03 20:29:25.846,appCat.communication,287.716
297668,AS14.08,2014-04-03 20:44:54.983,appCat.communication,39.9
297669,AS14.08,2014-04-03 20:51:42.309,appCat.communication,2.002
297671,AS14.08,2014-04-03 20:51:55.361,appCat.communication,197.057
297674,AS14.08,2014-04-03 20:59:46.158,appCat.communication,22.129
297675,AS14.08,2014-04-03 21:00:08.289,appCat.communication,491.303
297676,AS14.08,2014-04-03 21:10:20.375,appCat.communication,1.517
297677,AS14.08,2014-04-03 21:10:47.316,appCat.communication,4.462
297678,AS14.08,2014-04-03 21:12:38.036,appCat.communication,1.717
297679,AS14.08,2014-04-03 21:14:51.326,appCat.communication,7.073
297682,AS14.08,2014-04-03 21:15:45.707,appCat.communication,47.31
297688,AS14.08,2014-04-04 08:00:53.401,appCat.communication,16.29
297689,AS14.08,2014-04-04 08:01:23.895,appCat.communication,0.925
297690,AS14.08,2014-04-04 08:47:54.563,appCat.communication,1.595
297691,AS14.08,2014-04-04 08:58:23.068,appCat.communication,6.029
297693,AS14.08,2014-04-04 08:58:42.232,appCat.communication,6.452
297697,AS14.08,2014-04-04 13:22:52.825,appCat.communication,19.07
297701,AS14.08,2014-04-04 13:23:46.059,appCat.communication,6.014
297706,AS14.08,2014-04-04 13:27:43.734,appCat.communication,10.076
297708,AS14.08,2014-04-04 13:29:19.177,appCat.communication,30.221
297710,AS14.08,2014-04-04 13:30:29.877,appCat.communication,4.462
297711,AS14.08,2014-04-04 14:20:12.828,appCat.communication,3.122
297712,AS14.08,2014-04-04 14:20:16.065,appCat.communication,13.049
297717,AS14.08,2014-04-04 15:17:46.243,appCat.communication,31.358
297718,AS14.08,2014-04-04 15:18:17.601,appCat.communication,70.728
297719,AS14.08,2014-04-04 15:19:28.332,appCat.communication,601.921
297726,AS14.08,2014-04-04 16:08:34.266,appCat.communication,5.022
297741,AS14.08,2014-04-04 18:45:26.775,appCat.communication,10.454
297742,AS14.08,2014-04-04 19:09:15.792,appCat.communication,1.757
297743,AS14.08,2014-04-04 19:09:26.763,appCat.communication,6.091
297745,AS14.08,2014-04-04 19:10:10.209,appCat.communication,9.746
297746,AS14.08,2014-04-04 19:28:06.026,appCat.communication,3.043
297754,AS14.08,2014-04-04 22:00:32.596,appCat.communication,6.047
297760,AS14.08,2014-04-05 07:38:12.344,appCat.communication,7.591
297761,AS14.08,2014-04-05 08:45:22.496,appCat.communication,1.21
297762,AS14.08,2014-04-05 09:16:12.085,appCat.communication,3.012
297764,AS14.08,2014-04-05 09:16:23.148,appCat.communication,209.11
297765,AS14.08,2014-04-05 09:24:33.135,appCat.communication,3.006
297766,AS14.08,2014-04-05 09:24:36.142,appCat.communication,18.457
297767,AS14.08,2014-04-05 09:32:57.444,appCat.communication,1.303
297768,AS14.08,2014-04-05 10:21:21.207,appCat.communication,11.043
297770,AS14.08,2014-04-05 10:21:44.444,appCat.communication,4.14
297771,AS14.08,2014-04-05 10:21:48.585,appCat.communication,13.758
297772,AS14.08,2014-04-05 10:22:54.338,appCat.communication,3.008
297773,AS14.08,2014-04-05 10:22:57.346,appCat.communication,14.07
297774,AS14.08,2014-04-05 10:23:11.421,appCat.communication,21.816
297776,AS14.08,2014-04-05 10:48:26.079,appCat.communication,59.38
297778,AS14.08,2014-04-05 10:50:24.796,appCat.communication,11.4
297779,AS14.08,2014-04-05 11:33:02.196,appCat.communication,4.046
297780,AS14.08,2014-04-05 11:33:06.295,appCat.communication,22.149
297781,AS14.08,2014-04-05 11:33:28.444,appCat.communication,28.971
297782,AS14.08,2014-04-05 11:54:09.625,appCat.communication,3.01
297783,AS14.08,2014-04-05 11:54:12.635,appCat.communication,11.094
297784,AS14.08,2014-04-05 12:57:40.233,appCat.communication,3.005
297788,AS14.08,2014-04-05 13:10:23.483,appCat.communication,11.142
297789,AS14.08,2014-04-05 13:31:52.674,appCat.communication,5.068
297794,AS14.08,2014-04-05 16:26:45.128,appCat.communication,3.77
297795,AS14.08,2014-04-05 16:26:51.928,appCat.communication,4.036
297810,AS14.08,2014-04-05 23:12:40.627,appCat.communication,31.229
297812,AS14.08,2014-04-05 23:14:48.371,appCat.communication,9.051
297814,AS14.08,2014-04-05 23:16:14.372,appCat.communication,234.89
297816,AS14.08,2014-04-05 23:20:15.283,appCat.communication,8.539
297817,AS14.08,2014-04-05 23:21:15.095,appCat.communication,3.025
297819,AS14.08,2014-04-05 23:21:29.167,appCat.communication,95.751
297821,AS14.08,2014-04-05 23:23:10.989,appCat.communication,90.731
297828,AS14.08,2014-04-06 08:26:44.641,appCat.communication,6.021
297832,AS14.08,2014-04-06 08:33:19.575,appCat.communication,26.211
297837,AS14.08,2014-04-06 11:37:54.493,appCat.communication,33.73
297838,AS14.08,2014-04-06 12:31:13.744,appCat.communication,4.017
297840,AS14.08,2014-04-06 12:31:23.999,appCat.communication,36.291
297841,AS14.08,2014-04-06 12:41:15.607,appCat.communication,2.565
297842,AS14.08,2014-04-06 13:09:01.411,appCat.communication,1.325
297843,AS14.08,2014-04-06 13:52:31.805,appCat.communication,0.967
297844,AS14.08,2014-04-06 14:29:27.493,appCat.communication,11.237
297845,AS14.08,2014-04-06 15:22:43.482,appCat.communication,3.016
297848,AS14.08,2014-04-06 15:23:07.628,appCat.communication,11.863
297849,AS14.08,2014-04-06 16:58:58.627,appCat.communication,3.097
297851,AS14.08,2014-04-06 17:00:34.484,appCat.communication,128.852
297853,AS14.08,2014-04-06 17:03:33.762,appCat.communication,8.123
297857,AS14.08,2014-04-06 17:58:33.775,appCat.communication,28.181
297859,AS14.08,2014-04-06 17:59:14.144,appCat.communication,8.022
297863,AS14.08,2014-04-06 18:23:38.767,appCat.communication,7.036
297867,AS14.08,2014-04-06 20:41:10.367,appCat.communication,8.398
297868,AS14.08,2014-04-06 20:49:14.838,appCat.communication,3.01
297877,AS14.08,2014-04-07 08:06:59.976,appCat.communication,7.63
297878,AS14.08,2014-04-07 08:07:36.187,appCat.communication,1.074
297879,AS14.08,2014-04-07 09:21:48.262,appCat.communication,3.011
297884,AS14.08,2014-04-07 10:29:15.640,appCat.communication,38.179
297885,AS14.08,2014-04-07 10:30:06.703,appCat.communication,17.079
297887,AS14.08,2014-04-07 10:30:40.911,appCat.communication,43.281
297888,AS14.08,2014-04-07 10:33:20.302,appCat.communication,18.102
297889,AS14.08,2014-04-07 10:33:38.444,appCat.communication,8.098
297890,AS14.08,2014-04-07 10:33:46.555,appCat.communication,26.375
297891,AS14.08,2014-04-07 10:34:13.082,appCat.communication,27.62
297892,AS14.08,2014-04-07 10:34:40.714,appCat.communication,4.013
297893,AS14.08,2014-04-07 10:34:44.730,appCat.communication,32.317
297916,AS14.08,2014-04-07 11:16:58.479,appCat.communication,8.921
297917,AS14.08,2014-04-07 11:17:14.717,appCat.communication,1.739
297918,AS14.08,2014-04-07 11:17:17.819,appCat.communication,3.008
297919,AS14.08,2014-04-07 11:17:20.832,appCat.communication,14.992
297920,AS14.08,2014-04-07 11:18:24.703,appCat.communication,0.991
297921,AS14.08,2014-04-07 11:35:44.736,appCat.communication,3.012
297922,AS14.08,2014-04-07 11:35:47.773,appCat.communication,11.519
297923,AS14.08,2014-04-07 11:36:02.203,appCat.communication,3.011
297924,AS14.08,2014-04-07 11:36:05.217,appCat.communication,12.024
297925,AS14.08,2014-04-07 11:44:19.233,appCat.communication,1.445
297926,AS14.08,2014-04-07 11:53:53.829,appCat.communication,3.021
297927,AS14.08,2014-04-07 11:53:56.855,appCat.communication,33.182
297932,AS14.08,2014-04-07 12:01:04.683,appCat.communication,20.822
297933,AS14.08,2014-04-07 12:02:41.891,appCat.communication,1.408
297934,AS14.08,2014-04-07 12:06:31.766,appCat.communication,5.133
297935,AS14.08,2014-04-07 12:07:08.463,appCat.communication,4.052
297941,AS14.08,2014-04-07 12:09:29.344,appCat.communication,8.072
297945,AS14.08,2014-04-07 12:11:31.233,appCat.communication,3.02
297946,AS14.08,2014-04-07 12:11:34.255,appCat.communication,21.081
297956,AS14.08,2014-04-07 12:20:57.611,appCat.communication,15.755
297957,AS14.08,2014-04-07 12:22:13.217,appCat.communication,8.884
297958,AS14.08,2014-04-07 12:23:56.729,appCat.communication,12.089
297961,AS14.08,2014-04-07 12:24:50.230,appCat.communication,55.104
297962,AS14.08,2014-04-07 12:26:18.638,appCat.communication,36.396
297963,AS14.08,2014-04-07 12:26:55.035,appCat.communication,33.127
297964,AS14.08,2014-04-07 12:30:21.726,appCat.communication,2.13
297965,AS14.08,2014-04-07 12:30:23.858,appCat.communication,8.095
297966,AS14.08,2014-04-07 12:30:31.954,appCat.communication,32.193
297973,AS14.08,2014-04-07 12:54:07.640,appCat.communication,12.041
297974,AS14.08,2014-04-07 13:10:06.855,appCat.communication,2.013
297977,AS14.08,2014-04-07 13:28:15.506,appCat.communication,11.786
297978,AS14.08,2014-04-07 14:26:44.872,appCat.communication,2.757
297979,AS14.08,2014-04-07 14:37:17.328,appCat.communication,4.952
297989,AS14.08,2014-04-07 15:17:26.986,appCat.communication,9.273
297990,AS14.08,2014-04-07 15:52:11.647,appCat.communication,4.01
297999,AS14.08,2014-04-07 18:03:12.914,appCat.communication,17.06
298002,AS14.08,2014-04-07 18:04:45.492,appCat.communication,13.721
298003,AS14.08,2014-04-07 18:44:23.776,appCat.communication,4.015
298005,AS14.08,2014-04-07 18:44:52.941,appCat.communication,6.957
298006,AS14.08,2014-04-07 19:54:03.793,appCat.communication,0.914
298007,AS14.08,2014-04-07 20:34:46.131,appCat.communication,4.042
298009,AS14.08,2014-04-07 20:36:04.792,appCat.communication,11.04
298016,AS14.08,2014-04-07 21:03:48.757,appCat.communication,14.071
298017,AS14.08,2014-04-07 21:04:02.852,appCat.communication,2.014
298018,AS14.08,2014-04-07 21:04:04.871,appCat.communication,20.199
298023,AS14.08,2014-04-07 21:29:17.678,appCat.communication,1647.398
298029,AS14.08,2014-04-08 07:07:28.515,appCat.communication,30.188
298031,AS14.08,2014-04-08 07:09:09.232,appCat.communication,7.437
298032,AS14.08,2014-04-08 07:25:11.825,appCat.communication,1.784
298033,AS14.08,2014-04-08 07:59:34.795,appCat.communication,0.742
298034,AS14.08,2014-04-08 09:07:47.974,appCat.communication,3.008
298036,AS14.08,2014-04-08 09:08:32.249,appCat.communication,14.246
298037,AS14.08,2014-04-08 09:14:39.890,appCat.communication,2.006
298038,AS14.08,2014-04-08 09:14:41.897,appCat.communication,51.697
298041,AS14.08,2014-04-08 09:16:29.759,appCat.communication,4.01
298043,AS14.08,2014-04-08 09:16:43.845,appCat.communication,5.012
298044,AS14.08,2014-04-08 09:16:48.858,appCat.communication,2.005
298045,AS14.08,2014-04-08 09:16:50.865,appCat.communication,45.538
298047,AS14.08,2014-04-08 09:17:57.684,appCat.communication,74.393
298048,AS14.08,2014-04-08 09:20:42.516,appCat.communication,1.403
298049,AS14.08,2014-04-08 09:22:11.691,appCat.communication,1.075
298050,AS14.08,2014-04-08 09:24:14.404,appCat.communication,1.179
298051,AS14.08,2014-04-08 09:29:38.667,appCat.communication,3.049
298052,AS14.08,2014-04-08 09:29:41.726,appCat.communication,58.448
298056,AS14.08,2014-04-08 09:35:37.813,appCat.communication,18.301
298057,AS14.08,2014-04-08 09:44:08.815,appCat.communication,0.934
298058,AS14.08,2014-04-08 09:52:08.792,appCat.communication,1.09
298059,AS14.08,2014-04-08 09:58:57.561,appCat.communication,1.299
298060,AS14.08,2014-04-08 10:14:27.464,appCat.communication,2.052
298061,AS14.08,2014-04-08 10:23:03.799,appCat.communication,1.099
298062,AS14.08,2014-04-08 10:38:08.835,appCat.communication,1.466
298063,AS14.08,2014-04-08 10:42:41.780,appCat.communication,2.654
298064,AS14.08,2014-04-08 10:44:30.855,appCat.communication,3.015
298070,AS14.08,2014-04-08 10:55:13.088,appCat.communication,5.036
298072,AS14.08,2014-04-08 10:55:35.586,appCat.communication,3.016
298073,AS14.08,2014-04-08 10:55:38.604,appCat.communication,32.288
298089,AS14.08,2014-04-08 11:59:51.220,appCat.communication,20.464
298090,AS14.08,2014-04-08 12:14:10.778,appCat.communication,4.01
298092,AS14.08,2014-04-08 12:14:25.872,appCat.communication,5.202
298093,AS14.08,2014-04-08 12:21:29.197,appCat.communication,4.01
298096,AS14.08,2014-04-08 12:48:02.095,appCat.communication,11.031
298097,AS14.08,2014-04-08 12:48:13.128,appCat.communication,39.205
298101,AS14.08,2014-04-08 12:51:24.973,appCat.communication,4.071
298102,AS14.08,2014-04-08 12:51:29.086,appCat.communication,99.134
298103,AS14.08,2014-04-08 12:53:38.562,appCat.communication,54.242
298104,AS14.08,2014-04-08 12:58:50.437,appCat.communication,1.569
298105,AS14.08,2014-04-08 13:01:01.796,appCat.communication,2.077
298107,AS14.08,2014-04-08 13:01:11.933,appCat.communication,19.665
298108,AS14.08,2014-04-08 13:20:53.005,appCat.communication,1.41
298109,AS14.08,2014-04-08 13:32:00.885,appCat.communication,5.079
